6.500000000000000000e+02,-5.800000000000000000e+02,2.526109999999999745e-01,-9.675679999999999836e-01,-7.536792946464903764e+01
6.500000000000000000e+02,-5.900000000000000000e+02,9.883119999999999683e-01,-1.524419999999999942e-01,-8.768474305933454005e+00
6.500000000000000000e+02,-6.000000000000000000e+02,9.002649999999999819e-01,4.353420000000000067e-01,2.580706164297242822e+01
6.500000000000000000e+02,-6.100000000000000000e+02,-2.760889999999999733e-01,9.611319999999999864e-01,1.060269231349375900e+02
6.500000000000000000e+02,-6.200000000000000000e+02,-9.880480000000000373e-01,-1.541490000000000082e-01,-1.711325590272807347e+02
6.500000000000000000e+02,-6.300000000000000000e+02,-1.255810000000000086e-02,-9.999209999999999487e-01,-9.071954514587322649e+01
6.500000000000000000e+02,-6.400000000000000000e+02,9.459440000000000071e-01,-3.243289999999999784e-01,-1.892493399211187466e+01
6.500000000000000000e+02,-6.500000000000000000e+02,3.717250000000000276e-01,9.283430000000000293e-01,6.817796041008129748e+01
6.500000000000000000e+02,-6.600000000000000000e+02,-8.773269999999999680e-01,4.798930000000000140e-01,1.513215854068149326e+02
6.500000000000000000e+02,-6.700000000000000000e+02,-5.724890000000000256e-01,-8.199119999999999742e-01,-1.249239874526797820e+02
6.500000000000000000e+02,-6.800000000000000000e+02,6.880249999999999977e-01,-7.256869999999999710e-01,-4.652602748826427614e+01
6.500000000000000000e+02,-6.900000000000000000e+02,7.087320000000000286e-01,7.054780000000000495e-01,4.486816658239325051e+01
6.600000000000000000e+02,-3.000000000000000000e+02,-3.949919999999999820e-02,9.992199999999999971e-01,9.226372545336495534e+01
6.600000000000000000e+02,-3.100000000000000000e+02,-6.510230000000000183e-01,7.590580000000000105e-01,1.306187763146801899e+02
6.600000000000000000e+02,-3.200000000000000000e+02,-9.926819999999999533e-01,1.207570000000000032e-01,1.730642061237566054e+02
6.600000000000000000e+02,-3.300000000000000000e+02,-7.900059999999999860e-01,-6.130989999999999496e-01,-1.421860772331061469e+02
6.600000000000000000e+02,-3.400000000000000000e+02,-7.221629999999999716e-02,-9.973889999999999700e-01,-9.414129412054138868e+01
6.600000000000000000e+02,-3.500000000000000000e+02,6.215810000000000501e-01,-7.833499999999999908e-01,-5.156832407410972507e+01
6.600000000000000000e+02,-3.600000000000000000e+02,9.892030000000000545e-01,-1.465500000000000136e-01,-8.427048789389354866e+00
6.600000000000000000e+02,-3.700000000000000000e+02,6.160090000000000288e-01,7.877389999999999670e-01,5.197472331020463088e+01
6.600000000000000000e+02,-3.800000000000000000e+02,-3.584010000000000251e-01,9.335679999999999534e-01,1.110020230284502958e+02
6.600000000000000000e+02,-3.900000000000000000e+02,-9.527250000000000441e-01,3.038330000000000197e-01,1.623120265101241557e+02
6.600000000000000000e+02,-4.000000000000000000e+02,-8.222239999999999549e-01,-5.691640000000000033e-01,-1.453080498225156703e+02
6.600000000000000000e+02,-4.100000000000000000e+02,8.884540000000000493e-02,-9.960449999999999582e-01,-8.490281053390759780e+01
6.600000000000000000e+02,-4.200000000000000000e+02,8.395240000000000480e-01,-5.433230000000000004e-01,-3.291012970480203848e+01
6.600000000000000000e+02,-4.300000000000000000e+02,9.091660000000000297e-01,4.164349999999999996e-01,2.460970568831556804e+01
6.600000000000000000e+02,-4.400000000000000000e+02,1.135049999999999948e-01,9.935370000000000035e-01,8.348259398827674715e+01
6.600000000000000000e+02,-4.500000000000000000e+02,-8.355129999999999502e-01,5.494710000000000427e-01,1.466692777248332504e+02
6.600000000000000000e+02,-4.600000000000000000e+02,-8.705859999999999710e-01,-4.920160000000000089e-01,-1.505268218436711436e+02
6.600000000000000000e+02,-4.700000000000000000e+02,1.129280000000000006e-01,-9.936030000000000140e-01,-8.351586923170046362e+01
6.600000000000000000e+02,-4.800000000000000000e+02,9.312200000000000477e-01,-3.644580000000000042e-01,-2.137422729748840666e+01
6.600000000000000000e+02,-4.900000000000000000e+02,7.788580000000000503e-01,6.271999999999999797e-01,3.884385307305205970e+01
6.600000000000000000e+02,-5.000000000000000000e+02,-4.052740000000000231e-01,9.141949999999999799e-01,1.139083047117340897e+02
6.600000000000000000e+02,-5.100000000000000000e+02,-9.992889999999999828e-01,3.770090000000000247e-02,1.778393853578205892e+02
6.600000000000000000e+02,-5.200000000000000000e+02,-3.621170000000000222e-01,-9.321329999999999893e-01,-1.112302580382683459e+02
6.600000000000000000e+02,-5.300000000000000000e+02,7.401889999999999858e-01,-6.723989999999999689e-01,-4.225248743164149090e+01
6.600000000000000000e+02,-5.400000000000000000e+02,9.840259999999999563e-01,1.780269999999999908e-01,1.025485512795541787e+01
6.600000000000000000e+02,-5.500000000000000000e+02,-2.323330000000000117e-01,9.726359999999999451e-01,1.034344682507171740e+02
6.600000000000000000e+02,-5.600000000000000000e+02,-9.962929999999999842e-01,8.602740000000000387e-02,1.750648941523005817e+02
6.600000000000000000e+02,-5.700000000000000000e+02,-3.766240000000000143e-01,-9.263660000000000228e-01,-1.121247261898926695e+02
6.600000000000000000e+02,-5.800000000000000000e+02,6.729060000000000041e-01,-7.397280000000000522e-01,-4.770825053475150668e+01
6.600000000000000000e+02,-5.900000000000000000e+02,8.720890000000000031e-01,4.893469999999999764e-01,2.929767546941647183e+01
6.600000000000000000e+02,-6.000000000000000000e+02,-4.082459999999999978e-01,9.128720000000000168e-01,1.140946977049349016e+02
6.600000000000000000e+02,-6.100000000000000000e+02,-9.865239999999999565e-01,-1.636170000000000124e-01,-1.705830979870039812e+02
6.600000000000000000e+02,-6.200000000000000000e+02,1.336040000000000005e-01,-9.910349999999999993e-01,-8.232209782385146468e+01
6.600000000000000000e+02,-6.300000000000000000e+02,9.927089999999999526e-01,-1.205320000000000003e-01,-6.922809849753277511e+00
6.600000000000000000e+02,-6.400000000000000000e+02,3.208880000000000066e-01,9.471169999999999867e-01,7.128336142907102158e+01
6.600000000000000000e+02,-6.500000000000000000e+02,-8.945210000000000106e-01,4.470250000000000057e-01,1.534470174737055288e+02
6.600000000000000000e+02,-6.600000000000000000e+02,-5.117509999999999559e-01,-8.591339999999999533e-01,-1.207805281206389196e+02
6.600000000000000000e+02,-6.700000000000000000e+02,8.252599999999999936e-01,-5.647529999999999495e-01,-3.438514058287282182e+01
6.600000000000000000e+02,-6.800000000000000000e+02,6.984949999999999770e-01,7.156150000000000011e-01,4.569362059968953105e+01
6.600000000000000000e+02,-6.900000000000000000e+02,-7.312520000000000131e-01,6.821080000000000476e-01,1.369914316538635717e+02
6.700000000000000000e+02,-3.000000000000000000e+02,-9.944709999999999939e-01,1.050139999999999962e-01,1.739720283825935780e+02
6.700000000000000000e+02,-3.100000000000000000e+02,-8.514220000000000121e-01,-5.244809999999999750e-01,-1.483666844395866917e+02
6.700000000000000000e+02,-3.200000000000000000e+02,-3.426020000000000176e-01,-9.394810000000000105e-01,-1.100354743853152542e+02
6.700000000000000000e+02,-3.300000000000000000e+02,5.360880000000000090e-01,-8.441619999999999679e-01,-5.758226981785966103e+01
6.700000000000000000e+02,-3.400000000000000000e+02,9.916059999999999874e-01,-1.292959999999999943e-01,-7.428913072643343440e+00
6.700000000000000000e+02,-3.500000000000000000e+02,7.187580000000000080e-01,6.952599999999999891e-01,4.404795249047940331e+01
6.700000000000000000e+02,-3.600000000000000000e+02,-1.040699999999999958e-01,9.945699999999999541e-01,9.597358778777957866e+01
6.700000000000000000e+02,-3.700000000000000000e+02,-8.667559999999999709e-01,4.987329999999999819e-01,1.500837980798265221e+02
6.700000000000000000e+02,-3.800000000000000000e+02,-8.859310000000000240e-01,-4.638169999999999793e-01,-1.523663120372550566e+02
6.700000000000000000e+02,-3.900000000000000000e+02,-4.463210000000000094e-02,-9.990029999999999744e-01,-9.255808199022334293e+01
6.700000000000000000e+02,-4.000000000000000000e+02,7.817640000000000144e-01,-6.235739999999999617e-01,-3.857761098177264358e+01
6.700000000000000000e+02,-4.100000000000000000e+02,9.381960000000000299e-01,3.461040000000000227e-01,2.024920563092994641e+01
6.700000000000000000e+02,-4.200000000000000000e+02,1.506869999999999876e-01,9.885819999999999608e-01,8.133326281493337717e+01
6.700000000000000000e+02,-4.300000000000000000e+02,-7.508820000000000494e-01,6.604360000000000230e-01,1.386668539897340509e+02
6.700000000000000000e+02,-4.400000000000000000e+02,-9.374190000000000023e-01,-3.482040000000000135e-01,-1.596225013182485100e+02
6.700000000000000000e+02,-4.500000000000000000e+02,-1.518559999999999910e-01,-9.884030000000000316e-01,-9.873449658422829600e+01
6.700000000000000000e+02,-4.600000000000000000e+02,8.441450000000000342e-01,-5.361139999999999795e-01,-3.241950988795639432e+01
6.700000000000000000e+02,-4.700000000000000000e+02,9.658069999999999711e-01,2.592610000000000192e-01,1.502622143086666462e+01
6.700000000000000000e+02,-4.800000000000000000e+02,-2.608949999999999880e-01,9.653669999999999751e-01,1.051231776394418205e+02
6.700000000000000000e+02,-4.900000000000000000e+02,-9.885810000000000430e-01,1.506889999999999896e-01,1.713331408980828030e+02
6.700000000000000000e+02,-5.000000000000000000e+02,-4.487990000000000035e-01,-8.936330000000000107e-01,-1.166666481913277096e+02
6.700000000000000000e+02,-5.100000000000000000e+02,7.124359999999999582e-01,-7.017370000000000552e-01,-4.456653404518269213e+01
6.700000000000000000e+02,-5.200000000000000000e+02,9.971330000000000471e-01,7.567119999999999402e-02,4.339788068234947893e+00
6.700000000000000000e+02,-5.300000000000000000e+02,-1.630540000000000045e-01,9.866169999999999662e-01,9.938420735266996076e+01
6.700000000000000000e+02,-5.400000000000000000e+02,-9.885650000000000270e-01,1.507950000000000124e-01,1.713269987538969588e+02
6.700000000000000000e+02,-5.500000000000000000e+02,-4.355129999999999835e-01,-9.001820000000000377e-01,-1.158179523561882007e+02
6.700000000000000000e+02,-5.600000000000000000e+02,7.550149999999999917e-01,-6.557070000000000398e-01,-4.097329711692424326e+01
6.700000000000000000e+02,-5.700000000000000000e+02,9.981750000000000345e-01,6.038879999999999942e-02,3.462129596057537118e+00
6.700000000000000000e+02,-5.800000000000000000e+02,-4.171409999999999840e-01,9.088420000000000387e-01,1.146542128035600996e+02
6.700000000000000000e+02,-5.900000000000000000e+02,-9.826749999999999652e-01,-1.853349999999999997e-01,-1.693193315252451896e+02
6.700000000000000000e+02,-6.000000000000000000e+02,1.162159999999999999e-01,-9.932239999999999958e-01,-8.332623321512453174e+01
6.700000000000000000e+02,-6.100000000000000000e+02,9.181160000000000432e-01,-3.963119999999999976e-01,-2.334782293473143255e+01
6.700000000000000000e+02,-6.200000000000000000e+02,2.365919999999999968e-01,9.716089999999999449e-01,7.631451444688630659e+01
6.700000000000000000e+02,-6.300000000000000000e+02,-9.353089999999999460e-01,3.538319999999999799e-01,1.592781227717779302e+02
6.700000000000000000e+02,-6.400000000000000000e+02,-4.688069999999999737e-01,-8.833010000000000028e-01,-1.179568741235038800e+02
6.700000000000000000e+02,-6.500000000000000000e+02,8.380929999999999769e-01,-5.455269999999999841e-01,-3.306069207650817532e+01
6.700000000000000000e+02,-6.600000000000000000e+02,6.079750000000000432e-01,7.939559999999999951e-01,5.255676822072030774e+01
6.700000000000000000e+02,-6.700000000000000000e+02,-7.623889999999999834e-01,6.471189999999999998e-01,1.396752623381079843e+02
6.700000000000000000e+02,-6.800000000000000000e+02,-7.349480000000000457e-01,-6.781230000000000313e-01,-1.373028420459357051e+02
6.700000000000000000e+02,-6.900000000000000000e+02,-1.232990000000000058e-01,-9.923699999999999743e-01,-9.708253270912308608e+01
6.800000000000000000e+02,-3.000000000000000000e+02,5.838259999999999561e-01,-8.118790000000000173e-01,-5.427991083979317466e+01
6.800000000000000000e+02,-3.100000000000000000e+02,9.999179999999999735e-01,1.284440000000000061e-02,7.359497847308561491e-01
6.800000000000000000e+02,-3.200000000000000000e+02,7.133429999999999493e-01,7.008149999999999658e-01,4.449243100943231610e+01
6.800000000000000000e+02,-3.300000000000000000e+02,3.345770000000000081e-03,9.999940000000000495e-01,8.980830106489099762e+01
6.800000000000000000e+02,-3.400000000000000000e+02,-7.310959999999999681e-01,6.822740000000000471e-01,1.369783798652916573e+02
6.800000000000000000e+02,-3.500000000000000000e+02,-9.609860000000000069e-01,-2.765969999999999818e-01,-1.639427923721128479e+02
6.800000000000000000e+02,-3.600000000000000000e+02,-2.223910000000000053e-01,-9.749579999999999913e-01,-1.028495012414914953e+02
6.800000000000000000e+02,-3.700000000000000000e+02,5.839750000000000218e-01,-8.117720000000000491e-01,-5.426940054368530753e+01
6.800000000000000000e+02,-3.800000000000000000e+02,9.952170000000000183e-01,-9.769210000000000393e-02,-5.606284997404451964e+00
6.800000000000000000e+02,-3.900000000000000000e+02,5.170120000000000271e-01,8.559780000000000166e-01,5.886796064314629717e+01
6.800000000000000000e+02,-4.000000000000000000e+02,-5.076049999999999729e-01,8.615899999999999670e-01,1.205044284960131904e+02
6.800000000000000000e+02,-4.100000000000000000e+02,-9.977620000000000378e-01,6.687170000000000614e-02,1.761656740513609520e+02
6.800000000000000000e+02,-4.200000000000000000e+02,-4.534219999999999917e-01,-8.912959999999999772e-01,-1.169634477984235730e+02
6.800000000000000000e+02,-4.300000000000000000e+02,4.867870000000000252e-01,-8.735209999999999919e-01,-6.087039004648004692e+01
6.800000000000000000e+02,-4.400000000000000000e+02,9.999980000000000535e-01,2.009060000000000012e-03,1.151107341352122920e-01
6.800000000000000000e+02,-4.500000000000000000e+02,4.170070000000000165e-01,9.089030000000000165e-01,6.535422287910537875e+01
6.800000000000000000e+02,-4.600000000000000000e+02,-6.198310000000000208e-01,7.847359999999999891e-01,1.283037703026093084e+02
6.800000000000000000e+02,-4.700000000000000000e+02,-9.260610000000000230e-01,-3.773739999999999872e-01,-1.578288845673363596e+02
6.800000000000000000e+02,-4.800000000000000000e+02,-1.182210000000000066e-01,-9.929869999999999530e-01,-9.678944462769987922e+01
6.800000000000000000e+02,-4.900000000000000000e+02,8.458200000000000163e-01,-5.334680000000000533e-01,-3.224008208336422143e+01
6.800000000000000000e+02,-5.000000000000000000e+02,7.577490000000000059e-01,6.525459999999999594e-01,4.073383975994686779e+01
6.800000000000000000e+02,-5.100000000000000000e+02,-3.941100000000000159e-01,9.190629999999999633e-01,1.132104848610634349e+02
6.800000000000000000e+02,-5.200000000000000000e+02,-9.361040000000000472e-01,-3.517239999999999811e-01,-1.594072061051260221e+02
6.800000000000000000e+02,-5.300000000000000000e+02,-3.856609999999999899e-02,-9.992560000000000331e-01,-9.221022300021057561e+01
6.800000000000000000e+02,-5.400000000000000000e+02,7.827629999999999866e-01,-6.223199999999999843e-01,-3.848574960362065411e+01
6.800000000000000000e+02,-5.500000000000000000e+02,7.916299999999999448e-01,6.110010000000000163e-01,3.766191085944721806e+01
6.800000000000000000e+02,-5.600000000000000000e+02,-5.263929999999999998e-01,8.502410000000000245e-01,1.217620783045598785e+02
6.800000000000000000e+02,-5.700000000000000000e+02,-9.550459999999999505e-01,-2.964589999999999725e-01,-1.627549610848856219e+02
6.800000000000000000e+02,-5.800000000000000000e+02,8.444340000000000179e-02,-9.964279999999999804e-01,-8.515597969139837176e+01
6.800000000000000000e+02,-5.900000000000000000e+02,9.322789999999999688e-01,-3.617389999999999772e-01,-2.120704090665566000e+01
6.800000000000000000e+02,-6.000000000000000000e+02,3.928570000000000118e-01,9.195990000000000553e-01,6.686759956838554331e+01
6.800000000000000000e+02,-6.100000000000000000e+02,-9.896329999999999849e-01,1.436219999999999997e-01,1.717425127336401829e+02
6.800000000000000000e+02,-6.200000000000000000e+02,-6.981990000000000141e-01,-7.159039999999999848e-01,-1.342826768806701807e+02
6.800000000000000000e+02,-6.300000000000000000e+02,6.209729999999999972e-01,-7.838319999999999732e-01,-5.161277865645073604e+01
6.800000000000000000e+02,-6.400000000000000000e+02,8.943590000000000151e-01,4.473489999999999966e-01,2.657373753088855395e+01
6.800000000000000000e+02,-6.500000000000000000e+02,-4.259240000000000248e-01,9.047589999999999799e-01,1.152091622500321080e+02
6.800000000000000000e+02,-6.600000000000000000e+02,-9.005950000000000344e-01,-4.346590000000000176e-01,-1.542363997329303800e+02
6.800000000000000000e+02,-6.700000000000000000e+02,3.114370000000000194e-01,-9.502669999999999728e-01,-7.185415139641996518e+01
